,ID,Model,ModelParameters,TransformationParameters,Ensemble,Runs,smape,mae,rmse,made,mage,mle,imle,spl,containment,contour,maxe,oda,mqae,smape_weighted,mae_weighted,rmse_weighted,made_weighted,mage_weighted,mle_weighted,imle_weighted,spl_weighted,maxe_weighted,oda_weighted,mqae_weighted,containment_weighted,contour_weighted,TotalRuntimeSeconds,Score
494,cd818a869222535151ea96a8f5622de2,MultivariateRegression,"{""regression_model"": {""model"": ""RANSAC"", ""model_params"": {}}, ""mean_rolling_periods"": 30, ""macd_periods"": 47, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": null, ""quantile90_rolling_periods"": 30, ""quantile10_rolling_periods"": 90, ""ewm_alpha"": 0.8, ""ewm_var_alpha"": 0.2, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""datepart_method"": null, ""polynomial_degree"": null, ""regression_type"": null, ""window"": 3, ""holiday"": false, ""probabilistic"": false}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}, ""1"": {}}}",0,4,13.270314510674819,327.8970570721417,354.3002421464463,1.055452131579564,327.8970570721417,29.669384871719412,303.7462254174885,1.858675377150187,0.7,0.43333333333333335,783.5083730250303,0.18333333333333332,284.1497827794488,13.270314510674819,327.8970570721417,354.3002421464463,1.055452131579564,327.8970570721417,29.669384871719412,303.7462254174885,1.858675377150187,783.5083730250303,0.18333333333333332,284.1497827794488,0.7,0.43333333333333335,1.0,83.20037492753045
495,cda716b703b8353449a50ab14f75069c,DatepartRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""datepart_method"": ""expanded"", ""polynomial_degree"": null, ""regression_type"": null}","{""fillna"": ""rolling_mean"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""StandardScaler"", ""3"": ""MinMaxScaler"", ""4"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""1"": {""lag_1"": 7, ""method"": ""Median""}, ""2"": {}, ""3"": {}, ""4"": {""center"": ""mean""}}}",0,1,19.947002028441354,402.9402583239619,409.98322809764664,1.1347182538997986,402.9402583239619,5.977035268314063,402.9402583239619,4.261307070353195,1.0,0.6,493.9848243840702,0.06666666666666667,383.5445541112651,19.947002028441354,402.9402583239619,409.98322809764664,1.1347182538997986,402.9402583239619,5.977035268314063,402.9402583239619,4.261307070353195,493.9848243840702,0.06666666666666667,383.5445541112651,1.0,0.6,1.0,124.55238763872293
496,cda81086259c3a2448813990ccbfb0e9,GLS,{},"{""fillna"": ""ffill"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""Detrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}, ""2"": {}}}",0,4,8.835455431182604,218.7711561496444,240.56242391567264,0.9295561801311075,218.7711561496444,6.986104767541872,216.9610914000383,3.4935964411205527,0.95,0.5166666666666667,759.6037416936956,0.7333333333333334,182.12598820256846,8.835455431182604,218.7711561496444,240.56242391567264,0.9295561801311075,218.7711561496444,6.986104767541872,216.9610914000383,3.4935964411205527,759.6037416936956,0.7333333333333334,182.12598820256846,0.95,0.5166666666666667,1.0,78.53986535534736
497,cda90fb372c4e444ce7514ce4318877e,UnivariateMotif,"{""window"": 28, ""point_method"": ""median"", ""distance_metric"": ""russellrao"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""ffill_mean_biased"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""IntermittentOccurrence"", ""2"": ""Slice""}, ""transformation_params"": {""0"": {}, ""1"": {""center"": ""mean""}, ""2"": {""method"": 0.5}}}",0,1,30.4128286777963,667.5626737079688,716.4727914107394,1.0943464808056018,667.5626737079688,6.410191591744558,667.5626737079688,1.5470669542905249,0.8666666666666667,0.5333333333333333,996.1981023753897,0.06666666666666667,593.410263187064,30.4128286777963,667.5626737079688,716.4727914107394,1.0943464808056018,667.5626737079688,6.410191591744558,667.5626737079688,1.5470669542905249,996.1981023753897,0.06666666666666667,593.410263187064,0.8666666666666667,0.5333333333333333,1.0,146.31321089232978
498,ce5178d004bb8f30cc6961f253d672e5,SectionalMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""canberra"", ""include_differenced"": true, ""k"": 1, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""RollingMeanTransformer"", ""2"": ""Detrend"", ""3"": ""PowerTransformer"", ""4"": ""Discretize""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {""fixed"": true, ""window"": 10}, ""2"": {""model"": ""Linear"", ""phi"": 0.999, ""window"": null}, ""3"": {}, ""4"": {""discretization"": ""upper"", ""n_bins"": 20}}}",0,1,36.417521458874475,809.9846441360472,812.6957092546396,1.2309452137944148,809.9846441360472,6.694579089307983,809.9846441360472,9.553394089262843,0.0,0.4666666666666667,899.2367353696973,0.06666666666666667,793.6978727862464,36.417521458874475,809.9846441360472,812.6957092546396,1.2309452137944148,809.9846441360472,6.694579089307983,809.9846441360472,9.553394089262843,899.2367353696973,0.06666666666666667,793.6978727862464,0.0,0.4666666666666667,1.0,242.27666689677253
499,ce5cd1c8b7ae7b64b672c91a39238903,SectionalMotif,"{""window"": 5, ""point_method"": ""weighted_mean"", ""distance_metric"": ""hamming"", ""include_differenced"": true, ""k"": 1, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10}}}",0,1,157.09373109644886,1603.4638236005596,1604.730391773576,1.8177760612775873,1603.4638236005596,1603.4638236005596,7.379783390216969,18.91211385997516,0.0,0.6666666666666666,1771.2035395304365,0.9333333333333333,1576.6039264278822,157.09373109644886,1603.4638236005596,1604.730391773576,1.8177760612775873,1603.4638236005596,1603.4638236005596,7.379783390216969,18.91211385997516,1771.2035395304365,0.9333333333333333,1576.6039264278822,0.0,0.6666666666666666,1.0,664.4567539469845
500,cee86f684758465501dff45ff0650b91,UnivariateMotif,"{""window"": 60, ""point_method"": ""midhinge"", ""distance_metric"": ""mahalanobis"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""IntermittentOccurrence"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {""center"": ""mean""}, ""2"": {}}}",0,4,11.812454423479085,302.73503381159486,323.92915399596797,0.9441239154087004,302.73503381159486,8.202777640535741,300.0489238680325,1.5590899341738487,0.8166666666666668,0.5333333333333333,1098.8219979567502,0.13333333333333333,260.02834136813345,11.812454423479085,302.73503381159486,323.92915399596797,0.9441239154087004,302.73503381159486,8.202777640535741,300.0489238680325,1.5590899341738487,1098.8219979567502,0.13333333333333333,260.02834136813345,0.8166666666666668,0.5333333333333333,1.0,74.40115514150476
501,cfb8f1dbf38040c912929ff10b5f704c,SectionalMotif,"{""window"": 5, ""point_method"": ""midhinge"", ""distance_metric"": ""hamming"", ""include_differenced"": true, ""k"": 10, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""quadratic"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""RobustScaler"", ""3"": ""Round""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}, ""3"": {""decimals"": 0, ""on_transform"": true, ""on_inverse"": true}}}",0,1,52.65923119251203,1608.4785289835816,2070.2866449930953,2.9274541470560367,1608.4785289835816,6.90694577976332,1608.4785289835816,7.619783153707999,0.0,0.5333333333333333,3020.7138533912657,0.06666666666666667,1256.1737314447307,52.65923119251203,1608.4785289835816,2070.2866449930953,2.9274541470560367,1608.4785289835816,6.90694577976332,1608.4785289835816,7.619783153707999,3020.7138533912657,0.06666666666666667,1256.1737314447307,0.0,0.5333333333333333,1.0,339.34164777350145
502,cfc7e234c4868df4f648570467ddfa76,GLM,"{""family"": ""Poisson"", ""constant"": false, ""regression_type"": null}","{""fillna"": ""barycentric"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""SinTrend"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 3, ""fillna"": null}, ""1"": {}, ""2"": {}}}",0,3,26.818844466706704,598.3907692970571,607.3701352792413,1.2388943674872137,598.3907692970571,458.65376008853553,145.95053576090024,2.7953863879166625,1.0,0.5333333333333333,1318.9626097696719,0.6888888888888888,566.1542708835583,26.818844466706704,598.3907692970571,607.3701352792413,1.2388943674872137,598.3907692970571,458.65376008853553,145.95053576090024,2.7953863879166625,1318.9626097696719,0.6888888888888888,566.1542708835583,1.0,0.5333333333333333,1.0,142.84473018429568
503,d01b871a407f9d1168f1d1ede6d964fc,GLS,{},"{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""CumSumTransformer"", ""1"": ""StandardScaler"", ""2"": ""DifferencedTransformer"", ""3"": ""RollingMeanTransformer""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}, ""3"": {""fixed"": true, ""window"": 10}}}",0,1,28.75994029194847,100878.84028740642,389516.7217507324,2372.6081849565367,100878.84028740642,6.331722895775614,100878.84028740642,1189.6312126146,0.9333333333333333,0.5333333333333333,1508591.2558392324,0.06666666666666667,314.3758185720847,28.75994029194847,100878.84028740642,389516.7217507324,2372.6081849565367,100878.84028740642,6.331722895775614,100878.84028740642,1189.6312126146,1508591.2558392324,0.06666666666666667,314.3758185720847,0.9333333333333333,0.5333333333333333,1.0,29562.947837183736
504,d0c18f565abdf9deafa8d2183ec81a8b,UnivariateMotif,"{""window"": 60, ""point_method"": ""median"", ""distance_metric"": ""jaccard"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""DifferencedTransformer"", ""1"": ""bkfilter"", ""2"": ""bkfilter""}, ""transformation_params"": {""0"": {}, ""1"": {}, ""2"": {}}}",0,1,15.607957854896366,309.89002005659773,333.75496618253493,0.7918526122370987,309.89002005659773,5.593552195388252,309.89002005659773,2.6004649724281843,0.8666666666666667,0.6,442.63285349256876,0.06666666666666667,279.0766414450243,15.607957854896366,309.89002005659773,333.75496618253493,0.7918526122370987,309.89002005659773,5.593552195388252,309.89002005659773,2.6004649724281843,442.63285349256876,0.06666666666666667,279.0766414450243,0.8666666666666667,0.6,1.0,92.61184305157684
505,d14e8669bbc6337c4218197db0dcc33e,ETS,"{""damped_trend"": false, ""trend"": null, ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""MaxAbsScaler""}, ""transformation_params"": {""0"": {""lag_1"": 12, ""method"": ""LastValue""}, ""1"": {}}}",0,1,11.002273056397069,211.69695715078586,233.033332726486,1.4713393483824229,211.69695715078586,10.265835170854826,206.67073300858556,5.14707071507334,1.0,0.3333333333333333,420.78393643600293,0.0,177.01314364458577,11.002273056397069,211.69695715078586,233.033332726486,1.4713393483824229,211.69695715078586,10.265835170854826,206.67073300858556,5.14707071507334,420.78393643600293,0.0,177.01314364458577,1.0,0.3333333333333333,1.0,99.31930203979188
506,d1569b4d233764ae7eb99ddfc9bb4587,UnivariateMotif,"{""window"": 28, ""point_method"": ""midhinge"", ""distance_metric"": ""chebyshev"", ""k"": 10, ""max_windows"": 10000}","{""fillna"": ""cubic"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""QuantileTransformer"", ""2"": ""DifferencedTransformer""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {""output_distribution"": ""uniform"", ""n_quantiles"": 238}, ""2"": {}}}",0,4,10.905060107564356,269.89773745627275,291.7033105015699,0.932405247299577,269.89773745627275,6.6295254157247845,268.7096439111829,2.3486317494766213,0.8833333333333334,0.4833333333333333,843.9765217272084,0.16666666666666666,231.01799927128098,10.905060107564356,269.89773745627275,291.7033105015699,0.932405247299577,269.89773745627275,6.6295254157247845,268.7096439111829,2.3486317494766213,843.9765217272084,0.16666666666666666,231.01799927128098,0.8833333333333334,0.4833333333333333,1.0,77.1471897105993
507,d160a42d67013d98fadad9f922764134,MultivariateMotif,"{""window"": 10, ""point_method"": ""median"", ""distance_metric"": ""mahalanobis"", ""k"": 20, ""max_windows"": null}","{""fillna"": ""ffill"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""QuantileTransformer"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 20}, ""1"": {""output_distribution"": ""normal"", ""n_quantiles"": 238}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": null}}}",0,1,44.05391590115084,1034.611023651734,1049.1770013500613,1.7581966256027757,1034.611023651734,6.926386774533404,1034.611023651734,5.259286693646211,0.0,0.6666666666666666,1249.7023458902377,0.06666666666666667,987.5271386852818,44.05391590115084,1034.611023651734,1049.1770013500613,1.7581966256027757,1034.611023651734,6.926386774533404,1034.611023651734,5.259286693646211,1249.7023458902377,0.06666666666666667,987.5271386852818,0.0,0.6666666666666666,1.0,238.39914183240953
508,d188117ab4a13f455e201ce1f4a84b4f,SectionalMotif,"{""window"": 10, ""point_method"": ""midhinge"", ""distance_metric"": ""yule"", ""include_differenced"": true, ""k"": 10, ""stride_size"": 1, ""regression_type"": null}","{""fillna"": ""median"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""PCA""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 4, ""fillna"": null}, ""1"": {""whiten"": true}}}",0,1,55.19607953688636,1396.2160624186197,1414.0548775786558,1.8358582907740402,1396.2160624186197,7.229145128430935,1396.2160624186197,13.780367265644859,0.0,0.4,1724.3589172363281,0.06666666666666667,1320.3732426961262,55.19607953688636,1396.2160624186197,1414.0548775786558,1.8358582907740402,1396.2160624186197,7.229145128430935,1396.2160624186197,13.780367265644859,1724.3589172363281,0.06666666666666667,1320.3732426961262,0.0,0.4,1.0,370.347678559766
509,d1bbf20c6289588cb6fc3a02ea6a6e70,ETS,"{""damped_trend"": false, ""trend"": ""additive"", ""seasonal"": null, ""seasonal_periods"": null}","{""fillna"": ""fake_date"", ""transformations"": {""0"": ""ClipOutliers"", ""1"": ""StandardScaler"", ""2"": ""Detrend"", ""3"": ""Round""}, ""transformation_params"": {""0"": {""method"": ""clip"", ""std_threshold"": 1, ""fillna"": null}, ""1"": {}, ""2"": {""model"": ""GLS"", ""phi"": 1, ""window"": null}, ""3"": {""decimals"": 0, ""on_transform"": false, ""on_inverse"": true}}}",0,1,15.730062284927937,309.85219569519336,316.7895179204979,0.8452010251715348,309.85219569519336,5.708847240606589,309.85219569519336,4.732268756651858,1.0,0.4666666666666667,407.1880781609425,0.06666666666666667,292.44910433529475,15.730062284927937,309.85219569519336,316.7895179204979,0.8452010251715348,309.85219569519336,5.708847240606589,309.85219569519336,4.732268756651858,407.1880781609425,0.06666666666666667,292.44910433529475,1.0,0.4666666666666667,1.0,112.3259144778733
510,d1f68f23c15be01bbf620b7752d435a2,MultivariateRegression,"{""regression_model"": {""model"": ""SVM"", ""model_params"": {}}, ""mean_rolling_periods"": 90, ""macd_periods"": null, ""std_rolling_periods"": null, ""max_rolling_periods"": null, ""min_rolling_periods"": 24, ""quantile90_rolling_periods"": 30, ""quantile10_rolling_periods"": 10, ""ewm_alpha"": 0.8, ""ewm_var_alpha"": null, ""additional_lag_periods"": null, ""abs_energy"": false, ""rolling_autocorr_periods"": null, ""datepart_method"": ""simple"", ""polynomial_degree"": null, ""regression_type"": null, ""window"": null, ""holiday"": false, ""probabilistic"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""RollingMeanTransformer"", ""1"": ""MinMaxScaler""}, ""transformation_params"": {""0"": {""fixed"": true, ""window"": 10}, ""1"": {}}}",0,1,85.15810749315933,1088.3685440299835,1092.5775427450037,1.46914306588572,1088.3685440299835,1088.3685440299835,6.989756540454622,3.055371967001484,0.0,0.6,1327.348418941161,0.9333333333333333,1046.0746520584078,85.15810749315933,1088.3685440299835,1092.5775427450037,1.46914306588572,1088.3685440299835,1088.3685440299835,6.989756540454622,3.055371967001484,1327.348418941161,0.9333333333333333,1046.0746520584078,0.0,0.6,1.0,316.8412544786763
511,d29f0c82fd901f27596d658394361a87,LastValueNaive,{},"{""fillna"": ""zero"", ""transformations"": {""0"": ""Discretize"", ""1"": ""RobustScaler"", ""2"": ""SeasonalDifference"", ""3"": ""bkfilter""}, ""transformation_params"": {""0"": {""discretization"": ""upper"", ""n_bins"": 20}, ""1"": {}, ""2"": {""lag_1"": 12, ""method"": ""LastValue""}, ""3"": {}}}",0,1,10.725765884610814,205.29749348958333,215.62529535806854,0.7629922454663612,205.29749348958333,5.228777893835251,205.29749348958333,1.1870309266450931,1.0,0.4666666666666667,302.636474609375,0.06666666666666667,187.89397176106772,10.725765884610814,205.29749348958333,215.62529535806854,0.7629922454663612,205.29749348958333,5.228777893835251,205.29749348958333,1.1870309266450931,302.636474609375,0.06666666666666667,187.89397176106772,1.0,0.4666666666666667,1.0,60.84899481968409
512,d310dff948d3d24b0420ea3a6947811b,Theta,"{""deseasonalize"": true, ""difference"": true, ""use_test"": true, ""method"": ""auto"", ""period"": null, ""theta"": 2.5, ""use_mle"": false}","{""fillna"": ""rolling_mean_24"", ""transformations"": {""0"": ""SeasonalDifference"", ""1"": ""SinTrend"", ""2"": ""Detrend""}, ""transformation_params"": {""0"": {""lag_1"": 7, ""method"": ""Mean""}, ""1"": {}, ""2"": {""model"": ""Linear"", ""phi"": 1, ""window"": 10}}}",0,4,4.914333693990875,119.28246118252494,152.53642468956826,0.9280570259702952,119.28246118252494,18.85674352397205,104.69213452986321,1.243401543323579,0.9166666666666667,0.4833333333333333,684.7874464068645,0.9833333333333334,78.86981438713845,4.914333693990875,119.28246118252494,152.53642468956826,0.9280570259702952,119.28246118252494,18.85674352397205,104.69213452986321,1.243401543323579,684.7874464068645,0.9833333333333334,78.86981438713845,0.9166666666666667,0.4833333333333333,1.0,42.09198754557828
513,d321a90092a5d37b636175c7aea589e8,MultivariateMotif,"{""window"": 10, ""point_method"": ""weighted_mean"", ""distance_metric"": ""kulsinski"", ""k"": 5, ""max_windows"": 10000}","{""fillna"": ""pad"", ""transformations"": {""0"": ""QuantileTransformer"", ""1"": ""SeasonalDifference"", ""2"": ""SeasonalDifference"", ""3"": ""IntermittentOccurrence""}, ""transformation_params"": {""0"": {""output_distribution"": ""normal"", ""n_quantiles"": 100}, ""1"": {""lag_1"": 7, ""method"": ""LastValue""}, ""2"": {""lag_1"": 12, ""method"": ""Mean""}, ""3"": {""center"": ""mean""}}}",0,1,56.84736794580105,1445.932131301389,1447.8187010273034,1.7783183525665882,1445.932131301389,7.275824537732459,1445.932131301389,17.05410044085941,0.0,0.5333333333333333,1526.8272939913895,0.06666666666666667,1427.3019020767172,56.84736794580105,1445.932131301389,1447.8187010273034,1.7783183525665882,1445.932131301389,7.275824537732459,1445.932131301389,17.05410044085941,1526.8272939913895,0.06666666666666667,1427.3019020767172,0.0,0.5333333333333333,1.0,406.19287924953164
